timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2018.232,0.6943204610079636,0.17077613970301042,0.2966882342200703,3.141476248663664,-3.7340937860315543e-05,-8.0123372198062e-05
2018.28,0.6943273592492905,0.17075097777364276,0.2964872844335314,3.1414883756448946,-4.555193724121915e-05,1.2612651601257914e-05
2018.328,0.694329733959739,0.17078405076066028,0.29622241062929366,3.1415009127274884,2.168977984011228e-05,-2.6466901366380386e-05
2018.376,0.6943270822381052,0.17077330940949642,0.296015385290437,3.141488561711796,-7.974836553223811e-05,5.0003047930987896e-05
2018.424,0.6943239540015449,0.17076456397115938,0.2957523278012742,3.1415007060446682,-6.914501110960109e-05,-7.803063887122455e-06
2018.472,0.6943144320243068,0.17077275158269178,0.29550944671776413,3.1415123277524315,-3.843907165653716e-05,-6.410168343319582e-05
2018.52,0.6943117366084981,0.17077243726959468,0.2952825924329667,3.1415243371239736,-2.8144503251819368e-05,1.0664075810622879e-05
2018.568,0.6943065545708755,0.17080102174843828,0.2950530171563529,3.1414882722580186,5.835980830263407e-05,6.710388748953456e-05
2018.616,0.6943133845586196,0.17073536326966338,0.2948178997908902,3.1415122813076466,-0.00013750816544019518,2.8674850531322357e-05
2018.664,0.6943118931851983,0.17077464047813162,0.29458534124828945,3.1415004645085736,-5.0494194051506764e-05,-1.0200018435863442e-05
2018.712,0.6942926876621688,0.17076472500727485,0.2943137897824649,3.141499859839326,-2.0397829154412767e-05,-6.490687500466965e-05
2018.76,0.6942977263506198,0.17075994775491937,0.29406470264177603,3.141463838800818,-2.9256814076634936e-05,-9.22280131992087e-06
2018.808,0.694301246748581,0.17075252245973435,0.29386736689064097,3.141487821253059,-3.6827823990295834e-05,4.6723618808460026e-05
2018.856,0.6943023767003318,0.17078566058861272,0.29362549059263554,3.1415004163324873,4.9338379646533063e-05,4.659171223131862e-05
2018.904,0.6943027796012781,0.1707665681501333,0.29338747323240894,3.1414879614612583,-3.3542708460162394e-05,6.388791140111489e-05
2018.952,0.6943225918786525,0.1707843403604808,0.29318696342921746,3.1415129594828013,7.130022929713104e-05,0.0001385505553802246
2019.0,0.6942961645068282,0.17075553238725966,0.29289052288304557,3.141487585894399,-2.991115787184135e-05,-1.1820405716233523e-05
2019.048,0.6942966512841093,0.17077622920527913,0.29267481275101864,3.1415480725593627,1.7155510792192093e-05,0.00013819923874065825
2019.096,0.6942976738666158,0.17076125743437093,0.2924751529016013,3.1414879987554016,-8.335191951553853e-06,0.00015813147295280902
2019.144,0.6943074514154833,0.1707266505158412,0.29223451522452276,3.1414880166674903,-7.267209965066974e-05,0.0001565967948653489
2019.192,0.6942937289177922,0.17074398602360472,0.29198965186265546,3.1415121068424763,-4.3172715716988896e-05,0.0001548748527015166
2019.24,0.6942786193919723,0.1707664351559545,0.2917363849085198,3.141499899756509,4.384606734704711e-05,0.0001182425538445634
2019.288,0.6942904059135439,0.17071637697517525,0.2915043907668293,3.141511832911014,-0.00011486083324572658,0.00013608753307553628
2019.336,0.69430093690732,0.1707294779983271,0.2912598450871572,3.1414877931844534,-8.50419235084727e-05,0.00011677738901076424
2019.384,0.6943055361362027,0.17072216764406534,0.2910433758426202,3.141512273521835,-7.338838592664882e-05,0.0001734697772762325
2019.432,0.6942799464694109,0.17073718163030055,0.2907633411012825,3.1415114717739074,-0.00013732512085452814,2.2157646287361825e-05
2019.48,0.694290100060485,0.1707370446647426,0.290556105549039,3.14152384281058,-0.00010815762679587966,0.00013437142615810172
2019.528,0.6942703724606196,0.17074051826705336,0.2902489328405782,3.141486848746741,-5.9239987242609176e-05,-3.463300897540834e-05
2019.576,0.6942911373745568,0.17069862865298566,0.2900212194722659,3.141499660479562,-0.00018102097621924465,5.884785010223404e-05
2019.6239999999998,0.6942829657648598,0.1707281818458605,0.2897369552002198,3.1414751769127447,-0.000132621707869349,-1.7379744298840785e-05
2019.6719999999998,0.6942931747702543,0.17073029077554727,0.2895205655193861,3.141511793410295,-0.000103234989762624,5.793799702964882e-05
2019.7199999999998,0.6943018607590684,0.1707540628095119,0.2892776106994205,3.141512116595215,-7.324866955593207e-05,5.7157267407952256e-05
2019.7679999999998,0.6943068763996287,0.17072878729556656,0.28900299123232953,3.1415237679587826,-9.892221220789977e-05,-5.606768357415833e-05
2019.8159999999998,0.6942921710225456,0.17073469721710746,0.2887467783200834,3.1415113962204315,-0.00010657620702200394,-0.0001316437228478711
2019.8639999999998,0.6943053467518344,0.17074996803905826,0.28852911108974855,3.141512087255942,-0.0001157155278348941,1.8863385237382012e-05
