timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2533.824,0.6287538380258988,-0.041770452340134885,0.48717904255524286,3.075635221069104,-0.5788998037308328,0.09072009222298807
2533.872,0.6287469750826423,-0.041768072981823,0.4871783093977767,3.0756381741295242,-0.5788814171853942,0.09071994144397016
2533.92,0.6287613268538471,-0.04177845518222223,0.48716285124900144,3.075658454710317,-0.5789415549900275,0.09067035609457945
2533.968,0.6287577151019103,-0.04177079850346225,0.4871498140211641,3.075650461409058,-0.5789220795315337,0.0906673642904927
2534.016,0.6287578374440164,-0.0417683445411966,0.4871834138806896,3.0756508801804565,-0.5789791028322065,0.09078582633183632
2534.064,0.6287543396055973,-0.0417824916325834,0.48716211529816295,3.075666573459652,-0.5789615230363608,0.0906734023193337
2534.112,0.6287593959460634,-0.04175576638064892,0.48717152274280995,3.0756505586930833,-0.5789024972539205,0.0907044987842255
2534.16,0.6287511428016344,-0.041766008330538854,0.48716963217886955,3.0756653565709335,-0.5789620665741687,0.09069295199061823
2534.208,0.6287629866451254,-0.041770181786440805,0.4871773377285074,3.0756637513278107,-0.5789042656327208,0.09078467505219319
2534.256,0.6287595011900489,-0.0417623702745433,0.48715489044576177,3.0756682872328085,-0.5789050886884716,0.09065215931663442
2534.304,0.6287449238855306,-0.041773841103067914,0.4871754249677002,3.0756441811842543,-0.5789392935157929,0.09068632284073926
2534.352,0.6287551657128599,-0.041784062065830435,0.4871469296781032,3.0756526793977828,-0.5789982256837404,0.09063363588855713
2534.4,0.6287529781455699,-0.04178194310006623,0.487177593054742,3.07566195231531,-0.5789606399929903,0.09071092913579931
2534.448,0.6287593851622264,-0.041763554491676146,0.4871382640023406,3.075660367613018,-0.5789229523670943,0.09059399990881313
2534.496,0.62874834240975,-0.04176634738699363,0.4871447559779303,3.075668718105423,-0.5789243974045042,0.09061518675963601
2534.544,0.6287615829487285,-0.04174649813053051,0.4871729576841243,3.075669390904188,-0.5789248415488927,0.09072950242606677
2534.592,0.6287412540441679,-0.041748387984930066,0.4871425528787787,3.0756817099898575,-0.578868599394901,0.09059684693382884
2534.64,0.6287398349259,-0.041778608106705355,0.48717757040232434,3.0756536445742046,-0.5789212129956419,0.09072582979997756
2534.688,0.6287500182588895,-0.041765620613619686,0.4871812399057802,3.075665696960376,-0.578904285516243,0.09076693738591571
2534.736,0.6287630843162108,-0.04174817705258211,0.4871794807606159,3.0756605268682677,-0.5789045470814369,0.09072621105590306
2534.784,0.62875182438135,-0.04177631019246288,0.48717251956555285,3.075649175980183,-0.5788831151399546,0.09072282525551414
2534.832,0.6287546639679173,-0.041778406549588365,0.4871672033585849,3.075634334402294,-0.578956728191727,0.09064588693141769
2534.88,0.6287495980169382,-0.04177790067560736,0.48715272537922266,3.0756279403984936,-0.5789373537883241,0.09062427421088598
2534.928,0.6287522723068385,-0.04179827133047524,0.48719930490320573,3.075631441864413,-0.579032305367496,0.09074453961442686
2534.9759999999997,0.6287426029733119,-0.04176451064957309,0.4871248775824768,3.0756621850817574,-0.5789625697531989,0.09061463135674275
2535.024,0.6287416717159345,-0.04176514679836317,0.48716238477557827,3.075644676318198,-0.578939838624529,0.09068651372338528
2535.0719999999997,0.6287612215846923,-0.041771851183938065,0.487179483629256,3.0756407256331597,-0.5789389633466917,0.09072269513480458
2535.12,0.6287653198955167,-0.04177862134890655,0.4871852986640241,3.075654541722522,-0.5789412286524085,0.090803096008694
2535.1679999999997,0.6287651145636375,-0.04177974397181335,0.4871722528552912,3.0756539995845777,-0.578940889609688,0.0907071758327368
2535.216,0.6287608622446218,-0.041772889113094853,0.487179486510967,3.0756291229031194,-0.5789373387333514,0.09071962153342517
2535.2639999999997,0.6287561074392857,-0.0417730611144315,0.48718046895581624,3.075678047510147,-0.5789826909742589,0.09075421371068056
2535.312,0.6287544324679292,-0.041774792374537184,0.4871790338348284,3.075657114188776,-0.5789796699715014,0.09072966310345415
2535.3599999999997,0.6287716181510509,-0.041783161348236036,0.4871729886182459,3.075642557797274,-0.57893925589294,0.0907041436608156
2535.408,0.6287478614219048,-0.041770843717033164,0.48714620825095417,3.0756200356866183,-0.5789176689995283,0.09062129646934765
2535.4559999999997,0.6287583385847192,-0.041801741507868945,0.48717446194599767,3.0756198087411044,-0.5790315074948862,0.09074149559831685
2535.504,0.6287552520986174,-0.0417661694300459,0.4871826695760082,3.0756834902133647,-0.5789257455395626,0.09069583084259117
2535.5519999999997,0.6287627064071541,-0.04176223497198537,0.4871628482795224,3.0756750569235707,-0.5789247370181191,0.09067388119950427
2535.6,0.6287454567517357,-0.04178957824665452,0.48713936112379713,3.0756371270170813,-0.5790151049883826,0.09062966168870648
2535.6479999999997,0.6287515021394057,-0.041764970400477136,0.48716962933664215,3.0756738447503893,-0.5789820872474086,0.09069613409160036
2535.696,0.6287625703827957,-0.04176573487656568,0.4871642977546045,3.0756375128621105,-0.5789195696052714,0.09068294135036374
2535.7439999999997,0.6287616140544845,-0.04176539029097883,0.48716285699927353,3.0756365455805934,-0.5789389287402064,0.09066465179739452
2535.792,0.6287460686821533,-0.041776062023429324,0.48718845912143627,3.075687347018867,-0.5789643994594905,0.09079443049909174
2535.8399999999997,0.628754179107907,-0.041764825509219596,0.4871555895668689,3.075697264271862,-0.5789284437691219,0.0906797534674751
2535.888,0.6287671090874529,-0.041786906066175314,0.487162140431052,3.075669167155173,-0.5789617332095437,0.09065508235724633
2535.9359999999997,0.6287447876300167,-0.04175598385026168,0.48716889902087834,3.075678650396438,-0.5788867821742171,0.0906926862713821
2535.984,0.6287619422494001,-0.041745460187624865,0.487172954842099,3.0756809937036627,-0.5789264660935911,0.09073257553925176
2536.0319999999997,0.6287639725537366,-0.04177702702604358,0.487165726960459,3.075680819116296,-0.5789252816163757,0.09071331975322762
2536.08,0.6287541973660009,-0.041769414410989525,0.4871790396733532,3.075634117658566,-0.578976482183735,0.09072361100755405
2536.1279999999997,0.6287486055351854,-0.041768525775382245,0.4872014590305558,3.075621996179241,-0.5789360372258089,0.09077548117764524
2536.176,0.6287555343578306,-0.04179284457008155,0.48718700059679326,3.0756332786125617,-0.578955797624992,0.09074125531304511
2536.2239999999997,0.6287618160077703,-0.04177619130546137,0.48717947494912023,3.075675324850533,-0.5789437754493117,0.09073182155140527
2536.272,0.6287451000652704,-0.04176747345536993,0.4871717892900343,3.07563173271435,-0.5789191533391662,0.09072015057773875
2536.3199999999997,0.6287597273047965,-0.0417943374107774,0.487179483629256,3.075626124206401,-0.5790129012967062,0.09072248137865316
2536.368,0.6287471292499411,-0.04179903962712142,0.4871645615831539,3.075615737387642,-0.5790114175812661,0.0907014460174946
2536.4159999999997,0.6287574339652778,-0.04177056247713199,0.48717008197534967,3.0756482950351844,-0.5789212328973738,0.09068576648060492
2536.464,0.6287528263787662,-0.04177789659291202,0.48715704471388277,3.075629613240656,-0.5789566910113154,0.09068266573728576
2536.5119999999997,0.628759170340427,-0.04177761947339227,0.4871765992135564,3.075649845900471,-0.5789784445561745,0.09068896692239291
2536.56,0.6287625520947366,-0.04177870407272242,0.4872029196817667,3.0756448500408418,-0.5789391409917419,0.09078149398354268
2536.6079999999997,0.6287704935262123,-0.04178277358986221,0.4871845966545756,3.0756396580820264,-0.5789006074408226,0.09077824090575837
2536.656,0.6287517926427024,-0.041792797595309586,0.48716068327522705,3.075626671271416,-0.5789934752240699,0.09064565516616303
2536.7039999999997,0.6287532652059042,-0.0417602351134029,0.4871689358412174,3.075651124004432,-0.5789218986544101,0.09076408837831808
2536.752,0.6287653289581191,-0.04177338982886,0.487168674843588,3.075638345981715,-0.5789391357193795,0.09074184868093596
2536.7999999999997,0.6287517710407537,-0.041768674143259264,0.48715416033342585,3.0756526610254027,-0.5789221072043355,0.09064893321020949
2536.848,0.6287477902671655,-0.041777832343441394,0.48717829500524684,3.0756921916592805,-0.578907746606335,0.09073510838025431
2536.8959999999997,0.6287594826627748,-0.041767751762256076,0.4871715140624873,3.0756812953610604,-0.5789259438760137,0.09071351350173662
2536.944,0.6287478159790193,-0.04176960201245281,0.48716312371030235,3.0756247461156816,-0.5789181844888639,0.09068029916016887
2536.9919999999997,0.6287541973660009,-0.041769414410989525,0.4871790396733532,3.075637232075662,-0.5789580866233319,0.09072350195401357
2537.04,0.628756335657422,-0.04176222194013107,0.4872021893927422,3.075637622955139,-0.5789190182737783,0.09077870788220611
2537.0879999999997,0.628758653943153,-0.041768737790582273,0.48713681746943416,3.0756855606984024,-0.5789267349611634,0.09058164608550455
2537.136,0.6287509438193404,-0.04177606899284449,0.4871674979053334,3.075640495938284,-0.5789198784751415,0.09074216885988995
2537.1839999999997,0.6287546893411675,-0.041754222768410044,0.4871570418319989,3.075649414052918,-0.5789222750689823,0.09068618191208196
2537.232,0.628755512980524,-0.04176872106163353,0.4871804775967241,3.075643448443471,-0.5789778788351738,0.09074508750888793
2537.2799999999997,0.6287575824942842,-0.041763955127468055,0.4871700848571339,3.0756342018273854,-0.5789385007212758,0.09068302682180715
2537.328,0.628760859719579,-0.041775846707967884,0.4871780341695088,3.075674482602654,-0.5789623995711737,0.09071352708019033
2537.3759999999997,0.628755512980524,-0.04176872106163353,0.4871804775967241,3.0756529157101964,-0.5789219560650652,0.09074475624595706
2537.424,0.6287578922806766,-0.04177840244977177,0.48717152274280995,3.075639121594254,-0.5789576694710851,0.09070416949929287
2537.4719999999998,0.6287566512616528,-0.04176680761624677,0.4871635532114328,3.0756803641856014,-0.5789447772148998,0.09069520538643888
2537.52,0.628750983290354,-0.04177478107745031,0.48718770537452194,3.0756404309794467,-0.5789773237357442,0.09076324459181069
2537.5679999999998,0.6287493642311319,-0.041758753399785326,0.48716675364908296,3.075664934879278,-0.5789230667872348,0.09065294715789599
2537.616,0.6287445788404119,-0.041766194337892366,0.4871667647477109,3.075637769471288,-0.5789391455997003,0.09074245887881584
2537.6639999999998,0.6287546556619844,-0.041777254333558764,0.4871804804655313,3.075640764419926,-0.578919469119079,0.09074145991163717
2537.712,0.6287540055463552,-0.04176823579343102,0.48716067752458303,3.0756643525397744,-0.5789235229507717,0.09065202025456565
2537.7599999999998,0.6287579418215831,-0.04176291719388988,0.48717008197534967,3.075655396393411,-0.5788834670652176,0.09068576430023063
2537.808,0.6287497930285821,-0.04176009280556329,0.48718124574461164,3.0756458902511747,-0.5788823378078733,0.0907607777248511
2537.8559999999998,0.628756148149714,-0.04177011734840423,0.48718197890224846,3.075635835773035,-0.5789384901111262,0.09076093061071767
2537.904,0.62875849535833,-0.041777510965066975,0.48715489044576177,3.075657523134163,-0.5789603879190197,0.09065204827144319
2537.9519999999998,0.6287567587614209,-0.041770453900548454,0.48714837327793725,3.0756622004868412,-0.5788663847190307,0.09064862991500892
2538.0,0.6287581670164902,-0.041768445100664006,0.4871700761370401,3.0756688502586234,-0.5789429431488279,0.09069214543507782
2538.048,0.6287585854342769,-0.04179162046439622,0.4871729576841243,3.075659297556168,-0.5789597666025297,0.09072840319915439
2538.096,0.6287507750192579,-0.04178366474177401,0.48715416033342585,3.0756450870755168,-0.5789586452197498,0.09064871524417459
2538.144,0.62874837542723,-0.04179471369585718,0.4871812370634756,3.0756620741664,-0.5789793513052076,0.0907695741042002
2538.192,0.6287570658323512,-0.041784419448789,0.4872087067256178,3.0756409904064745,-0.5789572096311333,0.09078135694230378
2538.24,0.6287504007606046,-0.04177335704929412,0.48718626160039213,3.075661123122313,-0.5789417142470856,0.09074781613642667
2538.288,0.6287597059046867,-0.0417702137252619,0.48717296065369625,3.0756490006889434,-0.5789599286708038,0.09072586847939981
2538.336,0.6287558490690117,-0.04176755195125531,0.48718411318610616,3.0756696155469485,-0.5789238926207944,0.09071116035977582
2538.384,0.6287587178949751,-0.041768585691412195,0.4871884355627111,3.0756691513832126,-0.5788856806244177,0.09076614756491529
2538.432,0.6287414534598049,-0.0417407411832655,0.48717254871862353,3.0756638511284953,-0.5788670018173324,0.09074572467808305
2538.48,0.6287517263643233,-0.04175846653080112,0.4871660512739433,3.075670849101186,-0.5789056485702401,0.09073036989253812
2538.528,0.62875531796079,-0.04175308923370003,0.4871956663457086,3.0756592761663972,-0.5788650555273106,0.09078165464413063
2538.576,0.6287497424252646,-0.0417631863961338,0.48717973579747387,3.0756849129562185,-0.5789452991656485,0.09075416776465263
2538.624,0.6287483113874563,-0.04176506418133926,0.4871616713385756,3.075673892962923,-0.5789249766758578,0.09067431328921385
2538.672,0.6287570162973712,-0.04174608507817337,0.4871804775967241,3.0756580003801037,-0.5789043109397278,0.09074530760809381
2538.72,0.6287500504104065,-0.041769163636181036,0.4871696408995065,3.0756364376352,-0.5789196000172359,0.09068338630325791
2538.768,0.628749490967416,-0.04176787074561073,0.48716455870115283,3.0756425653514614,-0.578939601667224,0.09070495835725159
2538.816,0.6287573879237274,-0.0417693205637647,0.48718699772803586,3.075653004502143,-0.5789217468239606,0.0907447698273751
2538.864,0.6287511432180031,-0.041792447033150715,0.48719423128009776,3.075609738992344,-0.579010402882792,0.09075689226541148
2538.912,0.6287576582532435,-0.04176405853288717,0.4871665039522245,3.0756358314301937,-0.5789007183226693,0.09072033266707248
2538.96,0.6287521989930853,-0.04178762223980913,0.48717546747940826,3.0755933639424295,-0.5789703634446312,0.09075147699968646
2539.008,0.6287510204290218,-0.04176240338660044,0.48718481232056576,3.0757019907324943,-0.5789285469921155,0.09073874327205038
2539.056,0.6287698208016339,-0.041781287649416035,0.4871867338721948,3.0756582578863063,-0.5789027158564573,0.09072538377138453
2539.104,0.6287680845439354,-0.041774230550444325,0.4871802166102709,3.0756408865465463,-0.5789389543449366,0.09072273673413628
2539.152,0.6287415445810054,-0.0417958770347633,0.48716890485990766,3.0756326548327646,-0.5789946748833575,0.09068597998474069
2539.2,0.6287482717678727,-0.041780399316935626,0.4871631120944303,3.0756576930150454,-0.578998813909844,0.0906927208187958
2539.248,0.628745137865125,-0.041781534291808795,0.4871934951539232,3.0756282074616106,-0.5789746364206229,0.09075992024725728
2539.296,0.6287463265386197,-0.04175775245491263,0.4871717835388778,3.0756588010075028,-0.5789037680271085,0.09072640915806163
2539.344,0.6287488997934289,-0.041783065092284064,0.48714764029694724,3.075641883580794,-0.5789772500122674,0.09064881064641844
2539.392,0.6287531895110691,-0.04176013172883079,0.4871725166966843,3.0756622004476486,-0.5788846274862184,0.09072633744766341
2539.44,0.6287562373814072,-0.041769174727429775,0.48714334876937504,3.0756682375064868,-0.5788863773122861,0.0906709382215201
2539.488,0.6287534835468296,-0.04178200801230888,0.4872123506677297,3.0756459872232464,-0.5789582137573126,0.0908404575109716
2539.536,0.6287600866812688,-0.04179329949418772,0.4871794807606159,3.075647319596094,-0.5789578677176882,0.09072521962204756
2539.584,0.6287578292856512,-0.041784963301418794,0.48716793899386335,3.0756453272553284,-0.5789589114329566,0.09074455385325579
2539.632,0.628744862453666,-0.04176505301146206,0.4871703427588018,3.0756635629719415,-0.5788851032828587,0.09070767273323943
2539.68,0.6287506031346063,-0.04180260824842494,0.4871570505168632,3.07559808493134,-0.5789902173530312,0.09067607903979642
2539.728,0.6287540430451437,-0.04176832541367451,0.4871570389631861,3.0756566058354866,-0.5789416718062642,0.09068892182498227
2539.776,0.6287516856885281,-0.041782767574513345,0.4871725166966843,3.075644410138949,-0.578977326962481,0.09072623067199614
2539.824,0.6287587672444263,-0.04175310044400247,0.48718699475839394,3.0756727213466997,-0.5788865327117116,0.09074818648949842
2539.872,0.6287496676837153,-0.04177547441687119,0.4871862674391467,3.0756343393795116,-0.5789567958707684,0.09074165442628972
2539.92,0.6287562976923183,-0.04174816096251695,0.48718048334740927,3.075647498841361,-0.5788260081878501,0.0907387156702657
2539.968,0.6287716488165375,-0.041773057259756906,0.4871881716946212,3.0756687254994604,-0.5789043037590197,0.09074720158980289
2540.016,0.6287602254874473,-0.04178684200777006,0.487179483629256,3.0756395042300495,-0.5789379741661618,0.09072225452197144
2540.064,0.6287467307381388,-0.04176792632527006,0.4871949388524384,3.0756186687253306,-0.5789553777883634,0.09077558119163542
2540.112,0.6287508680942233,-0.041775965595469346,0.4871710787854904,3.0756356278505694,-0.5789767927268239,0.09070497630085546
2540.16,0.6287656125723204,-0.04177224850458467,0.4871722528552912,3.0756641394825452,-0.578885093386583,0.09070706254135745
2540.208,0.628756836979967,-0.041769179950582984,0.4871686383512803,3.075659055195997,-0.5789414813623027,0.09067054585622782
2540.256,0.6287489930109209,-0.04177536602065431,0.48716455870115283,3.075638778119838,-0.5789578705860308,0.0907048493165232
2540.304,0.6287612973500296,-0.041771954593073,0.4871759027502895,3.0756296486513897,-0.5789762344360104,0.09076044618416995
2540.352,0.6287591123780069,-0.041776577811525335,0.48713825816421624,3.075676387825453,-0.5789631718717448,0.09060004938276993
2540.4,0.6287530539440122,-0.04178204652357681,0.4871740121510688,3.0756541138095863,-0.578978779287295,0.09074856670099489
2540.448,0.6287439858800864,-0.04178660566530586,0.48715371053386164,3.075667953944549,-0.57896108991635,0.09065545709304419
2540.496,0.6287543123525626,-0.0417682298234934,0.4871956663457086,3.075651626165898,-0.5789019588274797,0.09078143443585042
2540.544,0.6287461032674154,-0.04175529049527291,0.48717033694646084,3.075681628449539,-0.57892570603526,0.09071438490140221
2540.592,0.6287507690895916,-0.04176708777750162,0.4871696351486515,3.0756565287533038,-0.5789412452035455,0.09068964239266007
2540.64,0.6287563748627056,-0.04179211406123916,0.487166498201675,3.075640697601605,-0.5789958041177655,0.09072615085588698
2540.688,0.6287644920289502,-0.041793655454891374,0.48717224988588825,3.0756617307918828,-0.5789599858695196,0.09071004175380054
2540.736,0.6287566252950331,-0.04180345892007016,0.4871729692989787,3.0756053206278033,-0.5789909682574603,0.09071598576997626
2540.784,0.6287398182985694,-0.04178867024233251,0.4871623876577652,3.0756184724689173,-0.5790121516095719,0.090683226352663
2540.832,0.6287597176447861,-0.04175463878430613,0.4871751584582007,3.0756635547719036,-0.5789235001034332,0.09067089261368647
2540.88,0.6287610852470136,-0.0417539935497246,0.4871729576841243,3.075671956500904,-0.5789055832670097,0.09072917160387073
2540.928,0.628756437898759,-0.04178555321066023,0.48717008197534967,3.0756281373468366,-0.5790320887493257,0.09068598887346134
2540.9759999999997,0.628745799665323,-0.04177841715364655,0.4871551484352617,3.0756714787299027,-0.5790008764985306,0.09067737763222225
2541.024,0.6287666798366293,-0.041765895983210954,0.48717733506323824,3.075652407420646,-0.5789023802760395,0.09068593285728013
2541.0719999999997,0.628757968004375,-0.041778505846036026,0.4871679418625909,3.075637511940236,-0.5789390180140028,0.09074158891818371
2541.12,0.6287560229423023,-0.041790580485110855,0.487203624382787,3.075646908080443,-0.5789771487405561,0.09080283456716387
2541.1679999999997,0.6287440664932846,-0.041782374244340136,0.48717542784978757,3.0756287913438634,-0.5789559375622404,0.09068314001776119
2541.216,0.6287654651249277,-0.041762178821878236,0.48713246814089045,3.075698826638724,-0.5789096977455144,0.09060326146043501
2541.2639999999997,0.6287439061459433,-0.04176470842050822,0.4871689019908415,3.075656367838608,-0.578941254214393,0.09068960079521883
2541.312,0.6287664134827783,-0.041789113045206876,0.48715850770740654,3.0756408650591855,-0.5789581712816373,0.09068560447292932
2541.3599999999997,0.6287477902671655,-0.041777832343441394,0.48717829500524684,3.0756827245596887,-0.5789636700639295,0.09073543862834219
2541.408,0.6287534291152751,-0.041777004989224605,0.4871404125338058,3.0756543682529793,-0.5789218821855001,0.09063032227176639
2541.4559999999997,0.628759689310772,-0.041780276038102505,0.4871577776947031,3.075620305548639,-0.5790126042378712,0.09068303906963956
2541.504,0.6287510067177647,-0.041769508227218914,0.4871710816674415,3.075634165684615,-0.578919372184006,0.09070178925251268
2541.5519999999997,0.6287548112397836,-0.04181164754410589,0.48717153142734027,3.075595442132163,-0.5789887087085499,0.09069428580984124
2541.6,0.6287539188084158,-0.04177474130057136,0.4871570359934862,3.075664885457446,-0.5789616307126191,0.09069200947994832
2541.6479999999997,0.6287572975227382,-0.04175270490880637,0.48716355605353123,3.0756827639623134,-0.5788687213517911,0.0906921296800543
2541.696,0.6287665698754381,-0.041763627064643476,0.48716866900560474,3.075668992600139,-0.578905419510937,0.0907481212162212
2541.7439999999997,0.628751233202741,-0.04179150466897498,0.4871556010766543,3.075632673823278,-0.57901421307901,0.09066723163338376
2541.792,0.6287443645307615,-0.04177254823132994,0.4871703427588018,3.0756470696438982,-0.5789784265926061,0.09070800825612195
2541.8399999999997,0.6287518700587155,-0.04177755198440893,0.48715560395854984,3.075634999601273,-0.5789385233471327,0.09066415365305545
2541.888,0.628765633899487,-0.04179637240239715,0.4871787758306967,3.075638150180629,-0.5789564620930094,0.09070378414312112
2541.9359999999997,0.628761955651051,-0.04178212540959466,0.48718242863360417,3.075605858758212,-0.57897264940284,0.09075409412903993
2541.984,0.6287628007832842,-0.04174931840136699,0.4871759027502895,3.0756505527740248,-0.5788651397727067,0.09076044400231827
2542.0319999999997,0.6287629297102127,-0.04176469694302811,0.48716429487294466,3.0756458767034824,-0.5789403258007025,0.09068612807871174
2542.08,0.628745703172211,-0.04176658198010738,0.4871551571165013,3.0756437811156805,-0.578959398180327,0.09066825203662
2542.1279999999997,0.6287554697193188,-0.04176093514287403,0.487162118267823,3.0756691821900186,-0.5788855289343097,0.09067042120946393
2542.176,0.6287652961608317,-0.04176007487125009,0.48718889113143315,3.075617476344531,-0.5789172777653239,0.09075370171445998
2542.2239999999997,0.6287480674744209,-0.04176491767637236,0.4871783006768326,3.0756670937880752,-0.57892388268019,0.09072950831132696
2542.272,0.628757651516829,-0.041747481342076294,0.48718197890224846,3.0756440347746614,-0.57890244952994,0.09076137352913266
2542.3199999999997,0.6287538440896799,-0.04178702945234843,0.4871635676686813,3.0756110728418986,-0.5789922568633158,0.09067961013314606
2542.368,0.6287506532550348,-0.04178712312814172,0.4871556097615537,3.0756112462730587,-0.5789344110379498,0.09065778343376026
