1.584352272101951361e+09,6.772880005822757843e-01,1.706067592064385297e-01,2.856329165489338573e-01
1.584352272109843493e+09,6.769215936016929058e-01,1.706285483496215172e-01,2.856475736630738615e-01
1.584352272117787123e+09,6.765826559809560159e-01,1.706218769878974639e-01,2.856896651053676406e-01
1.584352272125809193e+09,6.762171704544803763e-01,1.706358692386759357e-01,2.857245691532275256e-01
1.584352272133813381e+09,6.758614886426032031e-01,1.706079714998451347e-01,2.857269498048521927e-01
1.584352272141823053e+09,6.754913655773864267e-01,1.705873853176127219e-01,2.857449905891450981e-01
1.584352272149860144e+09,6.750702048370447184e-01,1.705948382535384389e-01,2.857587270974411564e-01
1.584352272157835245e+09,6.746913504679582507e-01,1.705961939897575330e-01,2.857627589211882979e-01
1.584352272165815592e+09,6.742599694977569058e-01,1.705990855821351293e-01,2.857423850933818454e-01
1.584352272173746586e+09,6.738340435101578541e-01,1.706021871142550661e-01,2.857284329914480114e-01
1.584352272181774139e+09,6.734387869970027696e-01,1.706017874051355410e-01,2.857402379518579894e-01
1.584352272189844370e+09,6.730203941858582395e-01,1.705826443314979179e-01,2.857380868740861390e-01
1.584352272197846651e+09,6.725490460468658283e-01,1.706002753714435105e-01,2.857340241527252522e-01
1.584352272205789089e+09,6.721204417876229797e-01,1.706052891831903451e-01,2.857056355557702210e-01
1.584352272213841677e+09,6.716847788221905757e-01,1.705689329718040326e-01,2.857283311789839964e-01
1.584352272221736670e+09,6.712531208880052613e-01,1.705636643648251183e-01,2.857035475354827714e-01
1.584352272229840755e+09,6.708509240902856829e-01,1.705517206477056291e-01,2.856921944666763746e-01
1.584352272237796783e+09,6.704686324896843574e-01,1.705663036496277152e-01,2.856933846030353941e-01
1.584352272245805740e+09,6.700879754326932725e-01,1.705396362062808480e-01,2.856728028758147020e-01
1.584352272253772020e+09,6.697238383474191092e-01,1.705430439676922927e-01,2.857048906869105176e-01
1.584352272261806965e+09,6.693871569637275254e-01,1.705317329282173555e-01,2.857030664051020685e-01
1.584352272269805431e+09,6.690017797904335151e-01,1.705269455822046032e-01,2.857149594161894623e-01
1.584352272277852058e+09,6.686335333983500773e-01,1.705244825366037387e-01,2.857074409786090619e-01
1.584352272285835981e+09,6.682508205974886373e-01,1.705323353374270101e-01,2.856862089293437101e-01
1.584352272293805122e+09,6.678721087344965390e-01,1.705550163547421005e-01,2.856833559092994967e-01
1.584352272301897526e+09,6.675253714552299433e-01,1.705367195389879131e-01,2.857070245967902045e-01
1.584352272309753180e+09,6.671372670325445009e-01,1.705502709840507336e-01,2.857101396508756053e-01
1.584352272317829370e+09,6.667633651260850280e-01,1.704962789618297836e-01,2.856892532210668634e-01
1.584352272325864315e+09,6.663766780995555861e-01,1.705221786291304942e-01,2.856964640652858711e-01
1.584352272333834171e+09,6.660329815582590740e-01,1.705168140127805154e-01,2.857290561036249232e-01
1.584352272341802120e+09,6.656052209547304033e-01,1.705093907577928392e-01,2.857282397629427040e-01
1.584352272349833965e+09,6.652014989282558632e-01,1.705225867565397235e-01,2.857104889719217500e-01
1.584352272357787132e+09,6.647976717391375079e-01,1.704846371804038252e-01,2.857189896330012413e-01
1.584352272365820169e+09,6.643776043103489792e-01,1.704805965346583296e-01,2.857270013771830985e-01
1.584352272373892546e+09,6.639271970546323232e-01,1.705342795338006534e-01,2.857146219265196407e-01
1.584352272381846428e+09,6.634974850823027737e-01,1.704865311218850266e-01,2.856745119361456808e-01
1.584352272389863491e+09,6.630764948046919960e-01,1.704916598414845941e-01,2.856547483516072017e-01
1.584352272397865772e+09,6.626848691598825614e-01,1.704911992286480549e-01,2.856881477290966753e-01
1.584352272405781984e+09,6.622829353888531889e-01,1.704941803374827314e-01,2.856793526510663095e-01
1.584352272413808346e+09,6.618944631873976414e-01,1.704676427343587708e-01,2.856774831706977991e-01
1.584352272421817303e+09,6.615123644657188162e-01,1.704706486011144384e-01,2.856732680317262130e-01
1.584352272429798126e+09,6.611244078337450425e-01,1.704894936563831620e-01,2.856458166415994926e-01
1.584352272437759876e+09,6.607518792826166942e-01,1.704720371048689398e-01,2.856555302164578980e-01
1.584352272445738316e+09,6.603772649925190308e-01,1.704681894926847741e-01,2.856577990836872694e-01
1.584352272453742743e+09,6.599994661839740928e-01,1.704554014849597177e-01,2.856631938946319615e-01
1.584352272461719036e+09,6.596249258313903185e-01,1.704358674932580642e-01,2.856499640236566662e-01
1.584352272469685793e+09,6.592360437431872278e-01,1.704635864149832425e-01,2.856233304154738306e-01
1.584352272477757692e+09,6.588530726072338028e-01,1.704506482850403071e-01,2.856426182227100874e-01
1.584352272485758066e+09,6.584531724574201883e-01,1.704421112746365985e-01,2.856507343632139762e-01
1.584352272493746519e+09,6.580472130988184176e-01,1.704437101487900619e-01,2.856561525762315590e-01
1.584352272501708269e+09,6.576322066752091633e-01,1.704428120987590833e-01,2.856373110830128237e-01
1.584352272509737253e+09,6.572253175600710762e-01,1.704310607211247663e-01,2.856667309889729944e-01
1.584352272517801523e+09,6.567996814620946644e-01,1.704268968454332456e-01,2.856447845171511957e-01
1.584352272525771618e+09,6.563644099745393756e-01,1.704363671838285965e-01,2.856662272341594644e-01
1.584352272533787012e+09,6.559552598600307816e-01,1.703951601385013948e-01,2.856619875145223197e-01
1.584352272541795015e+09,6.555149571452448809e-01,1.704282105083432253e-01,2.856848367559042257e-01
1.584352272549788952e+09,6.550834104425417026e-01,1.704071658156930125e-01,2.856898902691983877e-01
1.584352272557761669e+09,6.546398588839184018e-01,1.704107570997179522e-01,2.856776243833722972e-01
1.584352272565831661e+09,6.542263422309526621e-01,1.704169743398469272e-01,2.856619346104288248e-01
1.584352272573807240e+09,6.538153386168970016e-01,1.703658421506185350e-01,2.856718353384035680e-01
1.584352272581808329e+09,6.534317039489182521e-01,1.703934717925542630e-01,2.856811051092155163e-01
1.584352272589803219e+09,6.530216769536915100e-01,1.703792924449188673e-01,2.856329413187852495e-01
1.584352272597735882e+09,6.526444902660619718e-01,1.703912418445798216e-01,2.856440502606054088e-01
1.584352272605741024e+09,6.522674990783710047e-01,1.703963561304498719e-01,2.856333648851059892e-01
1.584352272613788843e+09,6.519238514458446376e-01,1.703626837314375642e-01,2.856608423112975692e-01
1.584352272621755362e+09,6.515376717305524368e-01,1.703720244600160083e-01,2.856396339897404602e-01
1.584352272629737854e+09,6.511456652065263917e-01,1.704027001492801618e-01,2.856274782376134747e-01
1.584352272637734413e+09,6.508015086022412854e-01,1.703667985741596502e-01,2.856741348543383463e-01
1.584352272645766735e+09,6.504247533408629156e-01,1.703787216713611163e-01,2.856753011954971111e-01
1.584352272653840303e+09,6.500400538220689750e-01,1.703657265565030610e-01,2.856481273271861965e-01
1.584352272661774158e+09,6.496473458144967905e-01,1.703641328051165582e-01,2.856440620431070498e-01
1.584352272669775963e+09,6.493032707277042181e-01,1.703519770325575000e-01,2.856776214616367771e-01
1.584352272677761078e+09,6.489196424017074083e-01,1.703338490850004605e-01,2.856694297040591191e-01
1.584352272685819149e+09,6.485226515461504082e-01,1.703433113533633914e-01,2.856952569526898800e-01
1.584352272693823814e+09,6.481658583277580821e-01,1.703476771706891879e-01,2.857170894260900873e-01
1.584352272701814651e+09,6.477597838468768243e-01,1.703182737849135153e-01,2.856983334931681995e-01
1.584352272709741354e+09,6.473376736992830782e-01,1.703418528843778923e-01,2.856842797970533532e-01
1.584352272717811823e+09,6.469431477809260977e-01,1.703380690268462283e-01,2.857070160529285308e-01
1.584352272725824356e+09,6.465282334092987693e-01,1.703350550740757585e-01,2.856638335691618069e-01
1.584352272733776093e+09,6.461311182645700368e-01,1.703245108789788742e-01,2.856603724888479023e-01
1.584352272741796017e+09,6.457286869608340751e-01,1.703225366718063571e-01,2.856447729065740848e-01
1.584352272749766588e+09,6.453210345649228463e-01,1.703327898913862826e-01,2.855953705340905091e-01
1.584352272757667780e+09,6.449726413369903932e-01,1.703157275157380635e-01,2.856093638754422237e-01
1.584352272765807867e+09,6.445915374748577564e-01,1.703141008581539051e-01,2.856174860500111379e-01
1.584352272773783922e+09,6.441971088878595264e-01,1.703075025454176272e-01,2.855591776045290908e-01
1.584352272781733751e+09,6.438585215512651061e-01,1.702995641694440843e-01,2.855876365431353481e-01
1.584352272789788008e+09,6.434891688276760391e-01,1.703101215667845725e-01,2.855751031931529904e-01
1.584352272797785044e+09,6.431270159969244560e-01,1.702975276975755015e-01,2.855941049850945213e-01
1.584352272805770397e+09,6.427483168225629484e-01,1.703025442660431876e-01,2.855870981173346812e-01
1.584352272813790321e+09,6.424021212253949731e-01,1.702888443674814845e-01,2.855853637343160889e-01
1.584352272821779251e+09,6.420140825511788663e-01,1.702806715311366292e-01,2.856116388826110408e-01
1.584352272829789639e+09,6.416447220344246860e-01,1.702737018876936403e-01,2.856139337851515414e-01
1.584352272837843895e+09,6.412726607240588628e-01,1.702766067907920677e-01,2.856244572226430689e-01
1.584352272845777750e+09,6.408730836187672697e-01,1.702750622966522631e-01,2.856282079588646772e-01
1.584352272853818893e+09,6.404857558095173875e-01,1.702405616444337966e-01,2.856269311877712713e-01
1.584352272861802340e+09,6.400526128028095618e-01,1.702982411705434851e-01,2.856586821694613310e-01
1.584352272869858742e+09,6.396424748700002549e-01,1.702568868459480578e-01,2.856662595662983750e-01
1.584352272877874136e+09,6.392232229200129900e-01,1.702343158992269123e-01,2.856798924576343102e-01
1.584352272885793686e+09,6.387713571841439064e-01,1.702627207425509992e-01,2.856377442452660009e-01
1.584352272893771887e+09,6.383177711203605886e-01,1.702802550850522623e-01,2.856507812364005305e-01
1.584352272901781559e+09,6.378754242417996601e-01,1.702474971668456738e-01,2.856397703072484640e-01
1.584352272909810305e+09,6.374274820919467732e-01,1.702517396962716645e-01,2.856247061425229994e-01
1.584352272917766094e+09,6.370021454845236075e-01,1.702376092501990401e-01,2.856123939110792875e-01
1.584352272925816774e+09,6.365644666564200804e-01,1.702221409864747015e-01,2.855942637515955784e-01
1.584352272933806896e+09,6.361750764833479233e-01,1.702378929344848246e-01,2.855838332746443164e-01
1.584352272941813231e+09,6.357551112725901010e-01,1.702236792759769246e-01,2.855777539767340167e-01
1.584352272949819326e+09,6.353921141987619592e-01,1.702049040634377453e-01,2.855998858348166580e-01
1.584352272957859278e+09,6.350315968243491760e-01,1.702024485223902206e-01,2.856598182727277391e-01
1.584352272965751410e+09,6.346351691941852780e-01,1.702213294591129467e-01,2.856324752923339316e-01
1.584352272973834991e+09,6.342566873004019667e-01,1.701980841329398253e-01,2.856222318493433221e-01
1.584352272981702566e+09,6.338693567573017162e-01,1.701973682336510862e-01,2.856308658619466923e-01
1.584352272989766359e+09,6.334595911856147898e-01,1.701933584615606954e-01,2.856290046471251509e-01
1.584352272997781992e+09,6.330524356951375831e-01,1.701840440148851274e-01,2.856269016435418751e-01
1.584352273005746841e+09,6.326526259583624689e-01,1.701952256164540045e-01,2.856421541092087901e-01
1.584352273013797045e+09,6.322627202226365206e-01,1.701588057945441490e-01,2.856443894021733487e-01
1.584352273021742582e+09,6.318502583149990803e-01,1.701765323758631099e-01,2.856452175014870809e-01
1.584352273029752016e+09,6.314485765901268755e-01,1.701964491522506284e-01,2.856597613091283461e-01
1.584352273037945986e+09,6.310267449335159595e-01,1.701607663498160838e-01,2.856415583544179015e-01
1.584352273045799494e+09,6.305876803721494062e-01,1.701662230287006583e-01,2.856340622286404063e-01
1.584352273053848028e+09,6.301702654985961161e-01,1.701653906998639443e-01,2.856504054111553281e-01
1.584352273061816454e+09,6.297534588329095628e-01,1.701338947930933765e-01,2.856306276620249607e-01
1.584352273069795847e+09,6.293313987540225529e-01,1.701687248116666995e-01,2.856239809132766760e-01
1.584352273077833176e+09,6.289134787044776687e-01,1.701663956087299256e-01,2.855901798576832573e-01
1.584352273085795879e+09,6.285177100124567096e-01,1.701698269159523103e-01,2.855959244383454165e-01
1.584352273093739510e+09,6.281419301712242165e-01,1.701410766525033036e-01,2.856161919404760496e-01
1.584352273101796150e+09,6.277701958020284190e-01,1.701522481874003234e-01,2.855849465674802912e-01
1.584352273109773159e+09,6.274243614168303340e-01,1.701280836531443297e-01,2.855927273393994437e-01
1.584352273117802143e+09,6.270668136789123714e-01,1.701545650746967842e-01,2.856135949209198666e-01
1.584352273125793695e+09,6.267249442894460287e-01,1.701283121453039671e-01,2.856157335710756695e-01
1.584352273133772373e+09,6.263528759986297656e-01,1.701331033664895687e-01,2.856204388453543741e-01
1.584352273141716242e+09,6.260130315136528401e-01,1.701189046921502968e-01,2.856599278989442325e-01
1.584352273149688721e+09,6.256285531874139494e-01,1.701245706971297178e-01,2.856289570923511989e-01
1.584352273157845974e+09,6.252434654665536273e-01,1.701216660664122970e-01,2.856141599138281584e-01
1.584352273165781498e+09,6.249031143071699379e-01,1.701031643357666656e-01,2.856113479146771827e-01
1.584352273173777819e+09,6.244958531251578737e-01,1.701053774739916535e-01,2.856201188393613366e-01
1.584352273181794167e+09,6.241027006303419000e-01,1.700969519634688010e-01,2.856248505012272676e-01
1.584352273189788103e+09,6.237101494405272728e-01,1.701262341136076661e-01,2.856395764414088045e-01
1.584352273197879076e+09,6.233021713225012084e-01,1.700858188256159087e-01,2.856519704621403588e-01
1.584352273205768108e+09,6.228774884025477521e-01,1.700889926573429245e-01,2.856487905744660161e-01
1.584352273213759661e+09,6.224231738753213117e-01,1.700811474739842843e-01,2.856349064445188879e-01
1.584352273221749783e+09,6.219576259247834304e-01,1.701172618503559997e-01,2.856008968793716796e-01
1.584352273229773521e+09,6.215420690026349781e-01,1.700972663081541658e-01,2.856394653433055875e-01
1.584352273237774134e+09,6.211186496539555790e-01,1.700856780616812891e-01,2.856509263193971471e-01
1.584352273245753527e+09,6.206970476157991357e-01,1.700652790897693167e-01,2.856234248802929088e-01
1.584352273253794432e+09,6.202718499206303360e-01,1.700868064373473598e-01,2.856232549745185700e-01
1.584352273261778355e+09,6.198669806547837391e-01,1.700858527581170510e-01,2.856518962582457188e-01
1.584352273269750357e+09,6.195254607601132779e-01,1.700646211614184333e-01,2.856912351123783722e-01
1.584352273277748108e+09,6.191135174246880091e-01,1.700669121822533658e-01,2.856723904304974138e-01
1.584352273285868883e+09,6.187169743026281754e-01,1.700700246820148198e-01,2.855945476967811647e-01
1.584352273293804884e+09,6.183548235565577977e-01,1.700453343289947405e-01,2.856757578496987859e-01
1.584352273301755667e+09,6.179619022559553754e-01,1.700381494730048570e-01,2.856384225675598909e-01
1.584352273309755564e+09,6.175614556288611112e-01,1.700585457863497962e-01,2.856378408634513977e-01
1.584352273317825317e+09,6.171831514479610981e-01,1.700547989815231753e-01,2.856672463354269498e-01
1.584352273325783253e+09,6.167985670254442221e-01,1.700254010180198005e-01,2.856608407305675779e-01
1.584352273333746195e+09,6.164163176816630507e-01,1.700228240589966300e-01,2.856945915929334223e-01
1.584352273341799021e+09,6.159767093901520330e-01,1.700245988575151967e-01,2.856592938027847639e-01
1.584352273349791050e+09,6.155997471508213303e-01,1.700107497542731327e-01,2.856742682695627700e-01
1.584352273357703447e+09,6.151229498108048421e-01,1.700355052039488613e-01,2.856589251104257876e-01
1.584352273365768194e+09,6.147193230019240007e-01,1.700082463891331164e-01,2.856867660360623562e-01
1.584352273373762369e+09,6.142949326234838914e-01,1.699883938427029506e-01,2.856910745650242944e-01
1.584352273381698847e+09,6.138890109369885550e-01,1.700108813099879546e-01,2.857302961840831879e-01
1.584352273389763594e+09,6.134686892980041328e-01,1.700119914454065739e-01,2.857179341013489915e-01
1.584352273397709608e+09,6.130382248623174046e-01,1.700150594927097025e-01,2.857217043706923310e-01
1.584352273405755997e+09,6.126227989532609941e-01,1.700203791004917808e-01,2.856953359122856861e-01
1.584352273413785934e+09,6.122358287290071699e-01,1.699964539842703792e-01,2.857256478759047091e-01
1.584352273421748161e+09,6.118380807801977461e-01,1.700017833165386183e-01,2.856916690335062903e-01
1.584352273429711580e+09,6.114687836373623453e-01,1.699832595907130040e-01,2.857042802601935105e-01
1.584352273437777996e+09,6.111212894352341385e-01,1.699742894908144453e-01,2.856796402187949946e-01
1.584352273445703745e+09,6.107444482642487849e-01,1.699753030447459234e-01,2.856519566959533352e-01
1.584352273453727961e+09,6.103898670672922577e-01,1.699517325231029996e-01,2.856320545487773810e-01
1.584352273461754084e+09,6.100184725068179548e-01,1.699748184581450772e-01,2.856380326725528884e-01
1.584352273469760895e+09,6.096748501063694592e-01,1.699689556373396304e-01,2.856676209954924772e-01
1.584352273477751017e+09,6.093030300806714372e-01,1.699513014835669633e-01,2.856383461590095152e-01
1.584352273485765934e+09,6.089441384324780770e-01,1.699349975902610665e-01,2.856534829919437080e-01
1.584352273493699551e+09,6.085724924432098781e-01,1.699455792685797828e-01,2.856533269317642620e-01
1.584352273501811743e+09,6.081739512957012872e-01,1.699560016926620343e-01,2.856389794262694237e-01
1.584352273509789944e+09,6.077834213630741722e-01,1.699215754404268808e-01,2.856191106578990224e-01
1.584352273517760515e+09,6.074148030972693624e-01,1.699542284709030793e-01,2.856487302178029597e-01
1.584352273525730848e+09,6.070752554882701268e-01,1.699369764401994221e-01,2.856196426959881629e-01
1.584352273533782005e+09,6.067717726264419964e-01,1.699266538686263206e-01,2.856272840490906573e-01
1.584352273541816950e+09,6.065045147447377660e-01,1.699207178480832692e-01,2.856341315288868921e-01
1.584352273549825191e+09,6.062759041145701078e-01,1.699156771602423621e-01,2.856665970565743229e-01
1.584352273557713747e+09,6.060687568471250231e-01,1.699551836947504058e-01,2.856758774648218147e-01
1.584352273565746069e+09,6.058842958653151145e-01,1.699240905714517746e-01,2.856492206848711413e-01
1.584352273573727608e+09,6.057674091220098811e-01,1.699252406139509786e-01,2.856682852684812590e-01
1.584352273581712246e+09,6.056668575531415355e-01,1.699305997858533979e-01,2.856714842376522068e-01
1.584352273589795113e+09,6.055925440815096428e-01,1.699276960492275002e-01,2.856763102918373765e-01
1.584352273597743988e+09,6.055754037333077600e-01,1.699357891125067577e-01,2.856577160713470454e-01
1.584352273605807543e+09,6.055588640755176222e-01,1.699356796070911335e-01,2.856371699463529090e-01
1.584352273613814592e+09,6.055782819131099171e-01,1.699213245759258750e-01,2.856560276453409264e-01
1.584352273621785402e+09,6.056209958290272866e-01,1.698940420729428136e-01,2.856983909070103245e-01
1.584352273629817247e+09,6.056206437734114045e-01,1.697575867360607560e-01,2.857738812018720820e-01
1.584352273637704134e+09,6.056038992479899630e-01,1.696189067382437299e-01,2.858680152001056296e-01
1.584352273645761728e+09,6.056008731423134783e-01,1.694194175183135198e-01,2.860261824198093716e-01
1.584352273653761625e+09,6.056236142845785597e-01,1.690657076076386989e-01,2.862376295826062345e-01
1.584352273661817789e+09,6.056336419858987519e-01,1.687453338725805607e-01,2.865517537871048459e-01
1.584352273669813871e+09,6.056833386056295065e-01,1.683565934549066390e-01,2.869575554900962722e-01
1.584352273677750587e+09,6.057662255420755981e-01,1.678619735762645337e-01,2.874183005289954185e-01
1.584352273685715199e+09,6.058598776959598364e-01,1.673599948335167120e-01,2.879654598594492132e-01
1.584352273693769455e+09,6.059429969862666354e-01,1.667809540596831008e-01,2.885243080921233716e-01
1.584352273701683521e+09,6.060170799430993904e-01,1.661490138740997768e-01,2.890936309327340470e-01
1.584352273709788322e+09,6.060552945377256640e-01,1.655020103381369401e-01,2.897414806566950829e-01
1.584352273717762470e+09,6.061265697704807387e-01,1.647518598083048680e-01,2.903852621146999491e-01
1.584352273725756407e+09,6.062083219793182876e-01,1.639249531108186442e-01,2.911363926437889882e-01
1.584352273733779430e+09,6.062639520303249041e-01,1.631226709887786397e-01,2.919319385565418146e-01
1.584352273741761208e+09,6.063707249958106837e-01,1.622053113259275536e-01,2.928367902774372533e-01
1.584352273749744177e+09,6.064732018147555026e-01,1.611891982447060390e-01,2.937427629160125342e-01
1.584352273757785797e+09,6.065979151157510074e-01,1.601785524600580768e-01,2.947513967815610370e-01
1.584352273765780210e+09,6.067123723514654676e-01,1.591014095367098424e-01,2.958014312545286240e-01
1.584352273773737907e+09,6.068262207725021451e-01,1.579617626073644698e-01,2.968803327801179948e-01
1.584352273781701803e+09,6.069820656235573875e-01,1.567859556101612040e-01,2.980497577234042517e-01
1.584352273789715290e+09,6.071207514850729403e-01,1.555556481561704563e-01,2.992432910669414747e-01
1.584352273797771692e+09,6.072409686639451687e-01,1.542936109196539896e-01,3.004976858706827625e-01
1.584352273805694342e+09,6.073665577914929559e-01,1.529575456309039960e-01,3.017551247433434281e-01
1.584352273813802004e+09,6.075369615366218445e-01,1.515140750476796638e-01,3.031114661177649605e-01
1.584352273821806669e+09,6.076758960993562386e-01,1.500775885400555676e-01,3.045118165877130911e-01
1.584352273829732180e+09,6.078710504630898681e-01,1.485645464790067150e-01,3.059797685473235607e-01
1.584352273837662935e+09,6.080531555617102457e-01,1.470735206240720294e-01,3.074284227821753035e-01
1.584352273845766783e+09,6.082551831079541227e-01,1.456116680123784868e-01,3.088724574069585116e-01
1.584352273853752136e+09,6.084313491244677241e-01,1.441492159846454180e-01,3.102832743716847919e-01
1.584352273861724138e+09,6.085950462452042187e-01,1.426835273833410855e-01,3.116461957359266677e-01
1.584352273869806051e+09,6.087241852293487909e-01,1.412619107845941302e-01,3.130044447209454073e-01
1.584352273877795696e+09,6.088693162417111449e-01,1.398114777977846890e-01,3.143568148531992179e-01
1.584352273885763884e+09,6.089924098167089905e-01,1.383262373151630531e-01,3.156548396283697655e-01
1.584352273893735170e+09,6.091307667150365202e-01,1.368614991961125127e-01,3.169820126470286881e-01
1.584352273901743174e+09,6.092828667196603654e-01,1.354124833171933273e-01,3.183615279696341283e-01
1.584352273909701586e+09,6.094397745202648764e-01,1.339504562121843767e-01,3.197870226193693655e-01
1.584352273917776585e+09,6.095891639486764602e-01,1.325202092682410682e-01,3.212014594261041189e-01
1.584352273925775766e+09,6.097770748722864953e-01,1.310823438744904146e-01,3.226355479451876729e-01
1.584352273933732748e+09,6.099746038684147331e-01,1.296114066896056349e-01,3.240752267082785965e-01
1.584352273941696167e+09,6.101527052810410412e-01,1.281398781113257113e-01,3.254681812844540389e-01
1.584352273949750662e+09,6.103198335887259907e-01,1.267207738355393132e-01,3.268710826436029837e-01
1.584352273957700968e+09,6.104696287640045682e-01,1.253043469156894241e-01,3.282063126736300407e-01
1.584352273965715408e+09,6.106169651922994657e-01,1.238796217787241916e-01,3.295889479727066584e-01
1.584352273973643780e+09,6.107590082811752419e-01,1.224382521516438616e-01,3.309383589715764185e-01
1.584352273981650591e+09,6.109380561206169125e-01,1.209927152530165945e-01,3.323493384023642472e-01
1.584352273989738703e+09,6.111013129296684054e-01,1.195382366908834398e-01,3.337149785482141917e-01
1.584352273997765541e+09,6.112421216092916998e-01,1.181141312267812715e-01,3.350341313104857610e-01
1.584352274005805969e+09,6.114127115601488693e-01,1.166602391375361342e-01,3.364243136721139504e-01
1.584352274013842106e+09,6.115715217785845370e-01,1.151980502964364966e-01,3.377933699761944131e-01
1.584352274021766424e+09,6.117303861549815425e-01,1.137580876592981932e-01,3.391690990383566806e-01
1.584352274029685497e+09,6.118775253932013936e-01,1.122999546188215569e-01,3.405238044297742572e-01
