1.584352273227200985e+09,1.354999999999999982e+00,-1.989999999999999991e+00,-1.241300000000000026e+01
1.584352273248421907e+09,1.370999999999999996e+00,-2.036999999999999922e+00,-1.236700000000000088e+01
1.584352273258877993e+09,1.377999999999999892e+00,-2.016000000000000014e+00,-1.226800000000000068e+01
1.584352273306181908e+09,1.421999999999999931e+00,-1.657000000000000028e+00,-1.175200000000000067e+01
1.584352273315551996e+09,1.433000000000000052e+00,-1.578999999999999959e+00,-1.178899999999999970e+01
1.584352273324832916e+09,1.437999999999999945e+00,-1.524999999999999911e+00,-1.184999999999999964e+01
1.584352273334631920e+09,1.445999999999999952e+00,-1.469000000000000083e+00,-1.192600000000000016e+01
1.584352273343794107e+09,1.447999999999999954e+00,-1.431999999999999940e+00,-1.197300000000000075e+01
1.584352273354057074e+09,1.443999999999999950e+00,-1.405000000000000027e+00,-1.199399999999999977e+01
1.584352273362741947e+09,1.437000000000000055e+00,-1.397999999999999909e+00,-1.194800000000000040e+01
1.584352273370987892e+09,1.429000000000000048e+00,-1.405000000000000027e+00,-1.186200000000000010e+01
1.584352273380084038e+09,1.417000000000000037e+00,-1.425999999999999934e+00,-1.168800000000000061e+01
1.584352273388849974e+09,1.407999999999999918e+00,-1.443999999999999950e+00,-1.149200000000000088e+01
1.584352273397747993e+09,1.397000000000000020e+00,-1.459999999999999964e+00,-1.117099999999999937e+01
1.584352273406409025e+09,1.391999999999999904e+00,-1.455999999999999961e+00,-1.084299999999999997e+01
1.584352273414957047e+09,1.389000000000000012e+00,-1.431999999999999940e+00,-1.047100000000000009e+01
1.584352273423636913e+09,1.387999999999999901e+00,-1.389000000000000012e+00,-1.005100000000000016e+01
1.584352273432516098e+09,1.389000000000000012e+00,-1.308999999999999941e+00,-9.500999999999999446e+00
1.584352273440870047e+09,1.389000000000000012e+00,-1.233999999999999986e+00,-9.089000000000000412e+00
1.584352273450336933e+09,1.389000000000000012e+00,-1.145000000000000018e+00,-8.667999999999999261e+00
1.584352273459008932e+09,1.387999999999999901e+00,-1.092999999999999972e+00,-8.457000000000000739e+00
1.584352273467217922e+09,1.385000000000000009e+00,-1.068000000000000060e+00,-8.394000000000000128e+00
1.584352273476145983e+09,1.381000000000000005e+00,-1.086999999999999966e+00,-8.550000000000000711e+00
1.584352273484889030e+09,1.377999999999999892e+00,-1.145999999999999908e+00,-8.858000000000000540e+00
1.584352273493680954e+09,1.372999999999999998e+00,-1.262000000000000011e+00,-9.413999999999999702e+00
1.584352273502610922e+09,1.368999999999999995e+00,-1.385999999999999899e+00,-9.957000000000000739e+00
1.584352273511518002e+09,1.366999999999999993e+00,-1.520000000000000018e+00,-1.052399999999999913e+01
1.584352273520148993e+09,1.364999999999999991e+00,-1.685999999999999943e+00,-1.119599999999999973e+01
1.584352273529160976e+09,1.364000000000000101e+00,-1.804000000000000048e+00,-1.165799999999999947e+01
1.584352273538295031e+09,1.362000000000000099e+00,-1.917000000000000037e+00,-1.208200000000000074e+01
1.584352273547270060e+09,1.362000000000000099e+00,-1.971999999999999975e+00,-1.230000000000000071e+01
1.584352273556159019e+09,1.362999999999999989e+00,-1.997000000000000108e+00,-1.241399999999999970e+01
1.584352273565382957e+09,1.364999999999999991e+00,-1.977000000000000091e+00,-1.238400000000000034e+01
1.584352273574580908e+09,1.368000000000000105e+00,-1.911999999999999922e+00,-1.219999999999999929e+01
1.584352273583482981e+09,1.370000000000000107e+00,-1.830999999999999961e+00,-1.196899999999999942e+01
1.584352273592556953e+09,1.368999999999999995e+00,-1.705000000000000071e+00,-1.158500000000000085e+01
1.584352273600950956e+09,1.366000000000000103e+00,-1.588999999999999968e+00,-1.122100000000000009e+01
1.584352273610399008e+09,1.362000000000000099e+00,-1.439999999999999947e+00,-1.074200000000000088e+01
1.584352273619478941e+09,1.358999999999999986e+00,-1.316000000000000059e+00,-1.034699999999999953e+01
1.584352273628216028e+09,1.362999999999999989e+00,-1.153000000000000025e+00,-9.906000000000000583e+00
1.584352273637595892e+09,1.360999999999999988e+00,-1.022000000000000020e+00,-9.576000000000000512e+00
1.584352273646861076e+09,1.360000000000000098e+00,-8.549999999999999822e-01,-9.194000000000000838e+00
1.584352273655628920e+09,1.348000000000000087e+00,-7.219999999999999751e-01,-8.891999999999999460e+00
1.584352273664608955e+09,1.312999999999999945e+00,-5.520000000000000462e-01,-8.467999999999999972e+00
1.584352273674274921e+09,1.260000000000000009e+00,-3.880000000000000115e-01,-7.943999999999999950e+00
1.584352273682921886e+09,1.203999999999999959e+00,-2.660000000000000142e-01,-7.437999999999999723e+00
1.584352273691910982e+09,1.125999999999999890e+00,-1.350000000000000089e-01,-6.716999999999999638e+00
1.584352273701257944e+09,1.062999999999999945e+00,-5.399999999999999939e-02,-6.105000000000000426e+00
1.584352273710473061e+09,9.909999999999999920e-01,1.499999999999999944e-02,-5.349000000000000199e+00
1.584352273719016075e+09,9.499999999999999556e-01,4.299999999999999656e-02,-4.814000000000000057e+00
1.584352273728173018e+09,9.170000000000000373e-01,5.299999999999999850e-02,-4.277000000000000135e+00
1.584352273736757040e+09,9.080000000000000293e-01,4.399999999999999745e-02,-3.963000000000000078e+00
1.584352273746464968e+09,9.120000000000000329e-01,1.799999999999999864e-02,-3.724000000000000199e+00
1.584352273756269932e+09,9.200000000000000400e-01,-6.000000000000000125e-03,-3.603000000000000203e+00
1.584352273764893055e+09,9.270000000000000462e-01,-1.700000000000000122e-02,-3.560000000000000053e+00
1.584352273777585983e+09,9.210000000000000409e-01,-1.899999999999999953e-02,-3.544000000000000039e+00
1.584352273798610926e+09,9.040000000000000258e-01,1.000000000000000021e-03,-3.511000000000000121e+00
1.584352273808531046e+09,9.030000000000000249e-01,8.999999999999999320e-03,-3.503000000000000114e+00
1.584352273829596043e+09,9.140000000000000346e-01,1.000000000000000021e-02,-3.535000000000000142e+00
1.584352273838704109e+09,9.190000000000000391e-01,1.000000000000000021e-02,-3.569999999999999840e+00
1.584352273847649097e+09,9.260000000000000453e-01,8.000000000000000167e-03,-3.597999999999999865e+00
1.584352273856539011e+09,9.469999999999999529e-01,6.000000000000000125e-03,-3.640000000000000124e+00
1.584352273864905119e+09,9.739999999999999769e-01,5.000000000000000104e-03,-3.673999999999999932e+00
1.584352273875448942e+09,1.022999999999999909e+00,2.000000000000000042e-03,-3.718999999999999861e+00
1.584352273884160995e+09,1.084999999999999964e+00,-4.000000000000000083e-03,-3.765000000000000124e+00
1.584352273893371105e+09,1.155999999999999917e+00,-1.899999999999999953e-02,-3.813000000000000167e+00
1.584352273902506113e+09,1.215999999999999970e+00,-3.400000000000000244e-02,-3.841000000000000192e+00
1.584352273910887957e+09,1.272000000000000020e+00,-5.099999999999999672e-02,-3.867999999999999883e+00
1.584352273919841051e+09,1.328999999999999959e+00,-7.000000000000000666e-02,-3.886000000000000121e+00
1.584352273928611994e+09,1.356999999999999984e+00,-7.799999999999999989e-02,-3.895000000000000018e+00
1.584352273936918020e+09,1.368000000000000105e+00,-7.799999999999999989e-02,-3.899000000000000021e+00
1.584352273946388960e+09,1.366999999999999993e+00,-7.099999999999999367e-02,-3.904999999999999805e+00
1.584352273955066919e+09,1.360000000000000098e+00,-6.199999999999999956e-02,-3.910000000000000142e+00
1.584352273963726044e+09,1.348999999999999977e+00,-5.299999999999999850e-02,-3.926000000000000156e+00
1.584352273972397089e+09,1.338000000000000078e+00,-4.499999999999999833e-02,-3.951000000000000068e+00
1.584352273981342077e+09,1.336000000000000076e+00,-4.399999999999999745e-02,-3.978000000000000203e+00
1.584352273990407944e+09,1.342999999999999972e+00,-5.000000000000000278e-02,-4.011000000000000121e+00
1.584352274010664940e+09,1.346999999999999975e+00,-6.600000000000000311e-02,-4.035999999999999588e+00
1.584352274020148039e+09,1.344000000000000083e+00,-6.800000000000000488e-02,-4.016000000000000014e+00
1.584352274029354095e+09,1.336000000000000076e+00,-6.600000000000000311e-02,-3.987000000000000099e+00
1.584352274038485050e+09,1.328000000000000069e+00,-6.099999999999999867e-02,-3.935999999999999943e+00
1.584352274046886921e+09,1.322999999999999954e+00,-5.500000000000000028e-02,-3.894000000000000128e+00
1.584352274055931091e+09,1.322999999999999954e+00,-4.800000000000000100e-02,-3.849000000000000199e+00
1.584352274064749956e+09,1.324999999999999956e+00,-4.399999999999999745e-02,-3.826000000000000068e+00
1.584352274073991060e+09,1.330000000000000071e+00,-4.299999999999999656e-02,-3.810000000000000053e+00
1.584352274081964970e+09,1.336000000000000076e+00,-4.100000000000000172e-02,-3.805000000000000160e+00
1.584352274090941906e+09,1.342000000000000082e+00,-4.299999999999999656e-02,-3.814999999999999947e+00
1.584352274098870039e+09,1.342999999999999972e+00,-4.200000000000000261e-02,-3.830999999999999961e+00
1.584352274107964039e+09,1.338999999999999968e+00,-4.299999999999999656e-02,-3.850000000000000089e+00
1.584352274116565943e+09,1.332000000000000073e+00,-3.799999999999999906e-02,-3.862000000000000099e+00
1.584352274125463963e+09,1.318999999999999950e+00,-3.400000000000000244e-02,-3.873000000000000220e+00
1.584352274134483099e+09,1.312000000000000055e+00,-2.699999999999999969e-02,-3.869000000000000217e+00
1.584352274142867088e+09,1.306999999999999940e+00,-2.100000000000000130e-02,-3.862999999999999989e+00
1.584352274151782036e+09,1.308999999999999941e+00,-1.400000000000000029e-02,-3.846000000000000085e+00
1.584352274160371065e+09,1.314000000000000057e+00,-1.000000000000000021e-02,-3.830999999999999961e+00
1.584352274171399117e+09,1.320999999999999952e+00,-8.999999999999999320e-03,-3.814999999999999947e+00
1.584352274207868099e+09,1.340000000000000080e+00,-1.000000000000000021e-02,-3.826000000000000068e+00
1.584352274216851950e+09,1.336999999999999966e+00,-3.000000000000000062e-03,-3.837000000000000188e+00
1.584352274228087902e+09,1.332999999999999963e+00,5.000000000000000104e-03,-3.847999999999999865e+00
1.584352274237325907e+09,1.328999999999999959e+00,8.000000000000000167e-03,-3.859999999999999876e+00
1.584352274246643066e+09,1.328999999999999959e+00,1.099999999999999936e-02,-3.875999999999999890e+00
1.584352274255573988e+09,1.332000000000000073e+00,7.000000000000000146e-03,-3.886000000000000121e+00
1.584352274264733076e+09,1.334999999999999964e+00,1.000000000000000021e-03,-3.892999999999999794e+00
1.584352274273930073e+09,1.338999999999999968e+00,-4.000000000000000083e-03,-3.899000000000000021e+00
1.584352274282958984e+09,1.342000000000000082e+00,-8.999999999999999320e-03,-3.902000000000000135e+00
1.584352274291866064e+09,1.344000000000000083e+00,-6.000000000000000125e-03,-3.902000000000000135e+00
1.584352274300558090e+09,1.340999999999999970e+00,-2.000000000000000042e-03,-3.891000000000000014e+00
1.584352274310652018e+09,1.338000000000000078e+00,8.999999999999999320e-03,-3.876999999999999780e+00
1.584352274320621967e+09,1.330999999999999961e+00,2.100000000000000130e-02,-3.870999999999999996e+00
1.584352274328818083e+09,1.322999999999999954e+00,3.200000000000000067e-02,-3.858999999999999986e+00
1.584352274340965033e+09,1.318000000000000060e+00,4.200000000000000261e-02,-3.854999999999999982e+00
1.584352274362166882e+09,1.308999999999999941e+00,5.299999999999999850e-02,-3.850000000000000089e+00
1.584352274372553110e+09,1.310999999999999943e+00,5.099999999999999672e-02,-3.861000000000000210e+00
1.584352274393661022e+09,1.314999999999999947e+00,3.099999999999999978e-02,-3.879000000000000004e+00
1.584352274403583050e+09,1.316000000000000059e+00,1.099999999999999936e-02,-3.898000000000000131e+00
1.584352274412311077e+09,1.314999999999999947e+00,-0.000000000000000000e+00,-3.910000000000000142e+00
1.584352274421044111e+09,1.312000000000000055e+00,-7.000000000000000146e-03,-3.916999999999999815e+00
1.584352274429881096e+09,1.308000000000000052e+00,-8.000000000000000167e-03,-3.926000000000000156e+00
1.584352274438901901e+09,1.304000000000000048e+00,-4.000000000000000083e-03,-3.927000000000000046e+00
1.584352274447694063e+09,1.300000000000000044e+00,5.000000000000000104e-03,-3.927000000000000046e+00
1.584352274456186056e+09,1.296000000000000041e+00,1.799999999999999864e-02,-3.923999999999999932e+00
1.584352274464988947e+09,1.296000000000000041e+00,3.099999999999999978e-02,-3.927000000000000046e+00
1.584352274473318100e+09,1.300000000000000044e+00,3.899999999999999994e-02,-3.932999999999999829e+00
1.584352274482510090e+09,1.308999999999999941e+00,4.599999999999999922e-02,-3.935000000000000053e+00
1.584352274491851091e+09,1.316999999999999948e+00,4.800000000000000100e-02,-3.936999999999999833e+00
1.584352274500735998e+09,1.326000000000000068e+00,4.900000000000000189e-02,-3.935999999999999943e+00
